match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,7.1,Charles,Akeal Hosein,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,7.2,Charles,Akeal Hosein,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,7.3,Williams,Akeal Hosein,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,7.4,Charles,Akeal Hosein,0,0,0,0,0,0,lbw,Charles
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,7.5,Basil Hameed,Akeal Hosein,0,0,0,0,0,0,lbw,Basil Hameed
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,7.6,Gregory,Akeal Hosein,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,8.1,Williams,Waqar Salamkheil,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,8.2,Gregory,Waqar Salamkheil,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,8.3,Gregory,Waqar Salamkheil,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,8.4,Gregory,Waqar Salamkheil,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,8.5,Williams,Waqar Salamkheil,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,8.6,Williams,Waqar Salamkheil,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,9.1,Gregory,Akeal Hosein,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,9.2,Gregory,Akeal Hosein,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,9.3,Gregory,Akeal Hosein,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,9.4,Williams,Akeal Hosein,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,9.5,Gregory,Akeal Hosein,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,9.6,Williams,Akeal Hosein,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,10.1,Gregory,Waqar Salamkheil,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,10.2,Gregory,Waqar Salamkheil,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,10.3,Williams,Waqar Salamkheil,0,1,0,1,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,10.4,Gregory,Waqar Salamkheil,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,10.5,Gregory,Waqar Salamkheil,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,10.6,Williams,Waqar Salamkheil,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,11.1,Williams,Muhammad Rohid Khan,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,11.2,Gregory,Muhammad Rohid Khan,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,11.3,Williams,Muhammad Rohid Khan,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,11.4,Williams,Muhammad Rohid Khan,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,11.5,Gregory,Muhammad Rohid Khan,0,1,0,1,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,11.6,Williams,Muhammad Rohid Khan,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,12.1,Williams,Tim David,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,12.2,Gregory,Tim David,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,12.3,Gregory,Tim David,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,12.4,Gregory,Tim David,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,12.5,Gregory,Tim David,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,12.6,Williams,Tim David,2,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,13.1,Gregory,Waqar Salamkheil,0,0,0,0,0,0,lbw,Gregory
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,13.2,Daniel Sams,Waqar Salamkheil,0,0,0,0,0,0,bowled,Daniel Sams
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,13.3,J Fuller,Waqar Salamkheil,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,13.4,Williams,Waqar Salamkheil,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,13.5,Williams,Waqar Salamkheil,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,13.6,Williams,Waqar Salamkheil,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,14.1,J Fuller,Tim David,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,14.2,Williams,Tim David,2,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,14.3,Williams,Tim David,6,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,14.4,Williams,Tim David,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,14.5,Williams,Tim David,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,14.6,J Fuller,Tim David,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,15.1,J Fuller,Fazalhaq Farooqi,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,15.2,Williams,Fazalhaq Farooqi,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,15.3,J Fuller,Fazalhaq Farooqi,0,0,0,0,0,0,bowled,J Fuller
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,15.4,Woakes,Fazalhaq Farooqi,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,15.5,Woakes,Fazalhaq Farooqi,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,15.6,Williams,Fazalhaq Farooqi,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,16.1,Williams,Boult,2,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,16.2,Williams,Boult,0,0,0,0,0,0,bowled,Williams
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,16.3,Mark Watt,Boult,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,16.4,Woakes,Boult,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,16.5,Mark Watt,Boult,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,16.6,Mark Watt,Boult,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,17.1,Mark Watt,Muhammad Rohid Khan,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,17.2,Mark Watt,Muhammad Rohid Khan,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,17.3,Mark Watt,Muhammad Rohid Khan,6,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,17.4,Mark Watt,Muhammad Rohid Khan,0,0,0,0,0,0,caught,Mark Watt
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,17.5,Theekshana,Muhammad Rohid Khan,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,17.6,Woakes,Muhammad Rohid Khan,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,18.1,Theekshana,Fazalhaq Farooqi,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,18.2,Woakes,Fazalhaq Farooqi,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,18.3,Theekshana,Fazalhaq Farooqi,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,18.4,Theekshana,Fazalhaq Farooqi,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,18.5,Theekshana,Fazalhaq Farooqi,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,18.6,Woakes,Fazalhaq Farooqi,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,19.1,Theekshana,Boult,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,19.2,Woakes,Boult,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,19.3,Theekshana,Boult,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,19.4,Theekshana,Boult,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,19.5,Theekshana,Boult,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",SW,MIE,1.0,19.6,Theekshana,Boult,1,0,0,0,0,0,runout,Theekshana
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,0.1,Muhammad Waseem,Woakes,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,0.2,Muhammad Waseem,Woakes,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,0.3,Kusal Perera,Woakes,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,0.4,Muhammad Waseem,Woakes,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,0.5,Muhammad Waseem,Woakes,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,0.6,Muhammad Waseem,Woakes,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,1.1,Kusal Perera,Mark Watt,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,1.2,Muhammad Waseem,Mark Watt,6,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,1.3,Muhammad Waseem,Mark Watt,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,1.4,Muhammad Waseem,Mark Watt,6,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,1.5,Muhammad Waseem,Mark Watt,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,1.6,Muhammad Waseem,Mark Watt,6,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,2.1,Kusal Perera,Woakes,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,2.2,Kusal Perera,Woakes,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,2.3,Kusal Perera,Woakes,2,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,2.4,Kusal Perera,Woakes,0,1,1,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,2.4,Kusal Perera,Woakes,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,2.5,Muhammad Waseem,Woakes,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,2.6,Kusal Perera,Woakes,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,3.1,Muhammad Waseem,Theekshana,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,3.2,Kusal Perera,Theekshana,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,3.3,Kusal Perera,Theekshana,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,3.4,Kusal Perera,Theekshana,2,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,3.5,Kusal Perera,Theekshana,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,3.6,Kusal Perera,Theekshana,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,4.1,Kusal Perera,Daniel Sams,6,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,4.2,Kusal Perera,Daniel Sams,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,4.3,Kusal Perera,Daniel Sams,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,4.4,Kusal Perera,Daniel Sams,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,4.5,Kusal Perera,Daniel Sams,6,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,4.6,Kusal Perera,Daniel Sams,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,5.1,Kusal Perera,Jawadullah,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,5.2,Kusal Perera,Jawadullah,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,5.3,Muhammad Waseem,Jawadullah,0,0,0,0,0,0,caught,Muhammad Waseem
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,5.4,Fletcher,Jawadullah,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,5.5,Fletcher,Jawadullah,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,5.6,Kusal Perera,Jawadullah,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,6.1,Fletcher,J Fuller,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,6.2,Kusal Perera,J Fuller,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,6.3,Fletcher,J Fuller,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,6.4,Kusal Perera,J Fuller,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,6.5,Fletcher,J Fuller,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,6.6,Fletcher,J Fuller,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,7.1,Fletcher,Theekshana,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,7.2,Kusal Perera,Theekshana,2,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,7.3,Kusal Perera,Theekshana,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,7.4,Kusal Perera,Theekshana,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,7.5,Fletcher,Theekshana,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,7.6,Fletcher,Theekshana,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,8.1,Kusal Perera,J Fuller,0,0,0,0,0,0,bowled,Kusal Perera
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,8.2,Pooran,J Fuller,6,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,8.3,Pooran,J Fuller,6,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,8.4,Pooran,J Fuller,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,8.5,Pooran,J Fuller,0,1,1,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,8.5,Pooran,J Fuller,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,8.6,Pooran,J Fuller,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,9.1,Fletcher,Theekshana,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,9.2,Pooran,Theekshana,6,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,9.3,Pooran,Theekshana,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,9.4,Fletcher,Theekshana,2,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,9.5,Fletcher,Theekshana,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,9.6,Fletcher,Theekshana,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,10.1,Pooran,Jawadullah,1,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,10.2,Fletcher,Jawadullah,2,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,10.3,Fletcher,Jawadullah,0,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,10.4,Fletcher,Jawadullah,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,10.5,Fletcher,Jawadullah,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,10.6,Fletcher,Jawadullah,0,1,1,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,10.6,Fletcher,Jawadullah,4,0,0,0,0,0,,
202418,2024,18,"Feb 02, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,SW,2.0,11.1,Pooran,Theekshana,4,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.1,Jamie Smith,Amir,0,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.2,Jamie Smith,Amir,0,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.3,Jamie Smith,Amir,4,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.4,Jamie Smith,Amir,1,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.5,James Vince,Amir,0,0,0,0,0,0,caught,James Vince
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.6,Chris Lynn,Amir,1,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.1,Chris Lynn,Wood,0,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.2,Chris Lynn,Wood,4,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.3,Chris Lynn,Wood,2,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.4,Chris Lynn,Wood,1,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.5,Jamie Smith,Wood,0,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.6,Jamie Smith,Wood,0,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,2.1,Chris Lynn,Amir,1,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,2.2,Jamie Smith,Amir,1,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,2.3,Chris Lynn,Amir,0,0,0,0,0,0,,
202419,2024,19,"Feb 03, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,2.4,Chris Lynn,Amir,4,0,0,0,0,0,,
