match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,8.1,Moeen Ali,Akif Raja,2,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,8.2,Moeen Ali,Akif Raja,2,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,8.3,Moeen Ali,Akif Raja,4,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,8.4,Moeen Ali,Akif Raja,0,0,0,0,0,0,caught,Moeen Ali
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,8.5,Denly,Akif Raja,0,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,8.6,Denly,Akif Raja,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,9.1,Denly,Powell,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,9.2,Kohler-Cadmore,Powell,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,9.3,Denly,Powell,4,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,9.4,Denly,Powell,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,9.5,Kohler-Cadmore,Powell,2,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,9.6,Kohler-Cadmore,Powell,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,10.1,Kohler-Cadmore,Akif Raja,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,10.2,Denly,Akif Raja,2,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,10.3,Denly,Akif Raja,0,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,10.4,Denly,Akif Raja,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,10.5,Kohler-Cadmore,Akif Raja,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,10.6,Denly,Akif Raja,4,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,11.1,Kohler-Cadmore,Powell,6,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,11.2,Kohler-Cadmore,Powell,0,1,1,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,11.2,Kohler-Cadmore,Powell,0,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,11.3,Kohler-Cadmore,Powell,4,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,11.4,Kohler-Cadmore,Powell,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,11.5,Denly,Powell,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,11.6,Kohler-Cadmore,Powell,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,12.1,Kohler-Cadmore,Karunaratne,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,12.2,Denly,Karunaratne,0,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,12.3,Denly,Karunaratne,4,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,12.4,Denly,Karunaratne,2,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,12.5,Denly,Karunaratne,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,12.6,Kohler-Cadmore,Karunaratne,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,13.1,Kohler-Cadmore,Shanaka,0,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,13.2,Kohler-Cadmore,Shanaka,4,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,13.3,Kohler-Cadmore,Shanaka,2,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,13.4,Kohler-Cadmore,Shanaka,2,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,13.5,Kohler-Cadmore,Shanaka,0,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,13.6,Kohler-Cadmore,Shanaka,2,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,14.1,Denly,Karunaratne,6,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,14.2,Denly,Karunaratne,0,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,14.3,Denly,Karunaratne,1,0,0,0,0,0,,
202310,2023,10,"Jan 21, 2023","Dubai International Cricket Stadium, Dubai",SW,DCP,2,14.4,Kohler-Cadmore,Karunaratne,6,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,0.1,Brandon King,Boult,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,0.2,Kennar Lewis,Boult,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,0.3,Kennar Lewis,Boult,0,0,0,0,0,0,caught,Kennar Lewis
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,0.4,Dhananjaya,Boult,2,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,0.5,Dhananjaya,Boult,2,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,0.6,Dhananjaya,Boult,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,1.1,Brandon King,Fazalhaq Farooqi,0,5,0,0,0,1,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,1.1,Brandon King,Fazalhaq Farooqi,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,1.2,Brandon King,Fazalhaq Farooqi,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,1.3,Dhananjaya,Fazalhaq Farooqi,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,1.4,Dhananjaya,Fazalhaq Farooqi,0,1,0,1,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,1.5,Brandon King,Fazalhaq Farooqi,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,1.6,Brandon King,Fazalhaq Farooqi,0,1,0,1,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,2.1,Brandon King,Boult,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,2.2,Brandon King,Boult,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,2.3,Brandon King,Boult,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,2.4,Brandon King,Boult,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,2.5,Brandon King,Boult,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,2.6,Brandon King,Boult,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,3.1,Dhananjaya,Fazalhaq Farooqi,0,1,1,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,3.1,Dhananjaya,Fazalhaq Farooqi,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,3.2,Dhananjaya,Fazalhaq Farooqi,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,3.3,Dhananjaya,Fazalhaq Farooqi,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,3.4,Dhananjaya,Fazalhaq Farooqi,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,3.5,Dhananjaya,Fazalhaq Farooqi,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,3.6,Dhananjaya,Fazalhaq Farooqi,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,4.1,Brandon King,Zahoor Khan,0,0,0,0,0,0,caught,Brandon King
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,4.2,R Reifer,Zahoor Khan,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,4.3,Dhananjaya,Zahoor Khan,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,4.4,Dhananjaya,Zahoor Khan,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,4.5,R Reifer,Zahoor Khan,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,4.6,R Reifer,Zahoor Khan,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,5.1,Dhananjaya,Boult,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,5.2,Dhananjaya,Boult,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,5.3,Dhananjaya,Boult,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,5.4,R Reifer,Boult,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,5.5,R Reifer,Boult,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,5.6,R Reifer,Boult,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,6.1,Dhananjaya,Tahir,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,6.2,Dhananjaya,Tahir,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,6.3,Dhananjaya,Tahir,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,6.4,R Reifer,Tahir,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,6.5,R Reifer,Tahir,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,6.6,Dhananjaya,Tahir,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,7.1,R Reifer,Dwayne Bravo,1,0,0,0,0,0,runout,R Reifer
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,7.2,Asalanka,Dwayne Bravo,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,7.3,Asalanka,Dwayne Bravo,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,7.4,Dhananjaya,Dwayne Bravo,0,1,1,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,7.4,Dhananjaya,Dwayne Bravo,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,7.5,Asalanka,Dwayne Bravo,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,7.6,Dhananjaya,Dwayne Bravo,0,1,1,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,7.6,Dhananjaya,Dwayne Bravo,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,8.1,Asalanka,Tahir,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,8.2,Dhananjaya,Tahir,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,8.3,Asalanka,Tahir,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,8.4,Dhananjaya,Tahir,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,8.5,Asalanka,Tahir,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,8.6,Dhananjaya,Tahir,6,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,9.1,Asalanka,Dwayne Bravo,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,9.2,Asalanka,Dwayne Bravo,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,9.3,Dhananjaya,Dwayne Bravo,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,9.4,Dhananjaya,Dwayne Bravo,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,9.5,Asalanka,Dwayne Bravo,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,9.6,Asalanka,Dwayne Bravo,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,10.1,Dhananjaya,Tahir,2,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,10.2,Dhananjaya,Tahir,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,10.3,Asalanka,Tahir,6,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,10.4,Asalanka,Tahir,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,10.5,Asalanka,Tahir,6,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,10.6,Asalanka,Tahir,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,11.1,Dhananjaya,Pollard,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,11.2,Asalanka,Pollard,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,11.3,Dhananjaya,Pollard,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,11.4,Asalanka,Pollard,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,11.5,Asalanka,Pollard,0,1,1,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,11.5,Asalanka,Pollard,0,0,0,0,0,0,caught,Asalanka
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,11.6,Russell,Pollard,0,1,1,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,11.6,Russell,Pollard,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,12.1,Russell,Zahoor Khan,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,12.2,Russell,Zahoor Khan,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,12.3,Dhananjaya,Zahoor Khan,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,12.4,Dhananjaya,Zahoor Khan,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,12.5,Russell,Zahoor Khan,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,12.6,Russell,Zahoor Khan,6,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,13.1,Dhananjaya,Fazalhaq Farooqi,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,13.2,Russell,Fazalhaq Farooqi,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,13.3,Dhananjaya,Fazalhaq Farooqi,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,13.4,Russell,Fazalhaq Farooqi,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,13.5,Russell,Fazalhaq Farooqi,0,0,0,0,0,0,caught,Russell
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,13.6,Narine,Fazalhaq Farooqi,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,14.1,Dhananjaya,Dwayne Bravo,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,14.2,Narine,Dwayne Bravo,0,1,1,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,14.2,Narine,Dwayne Bravo,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,14.3,Dhananjaya,Dwayne Bravo,6,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,14.4,Dhananjaya,Dwayne Bravo,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,14.5,Dhananjaya,Dwayne Bravo,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,14.6,Narine,Dwayne Bravo,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,15.1,Narine,Zahoor Khan,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,15.2,Narine,Zahoor Khan,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,15.3,Narine,Zahoor Khan,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,15.4,Dhananjaya,Zahoor Khan,0,0,0,0,0,0,caught,Dhananjaya
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,15.5,Zawar Farid,Zahoor Khan,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,15.6,Zawar Farid,Zahoor Khan,0,1,0,1,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,16.1,Zawar Farid,Fazalhaq Farooqi,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,16.2,Zawar Farid,Fazalhaq Farooqi,0,1,1,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,16.2,Zawar Farid,Fazalhaq Farooqi,4,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,16.3,Zawar Farid,Fazalhaq Farooqi,0,0,0,0,0,0,caught,Zawar Farid
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,16.4,Akeal Hosein,Fazalhaq Farooqi,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,16.5,Akeal Hosein,Fazalhaq Farooqi,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,16.6,Akeal Hosein,Fazalhaq Farooqi,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,17.1,Narine,Dwayne Bravo,0,4,0,0,1,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,17.2,Narine,Dwayne Bravo,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,17.3,Narine,Dwayne Bravo,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,17.4,Narine,Dwayne Bravo,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,17.5,Akeal Hosein,Dwayne Bravo,0,1,1,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,17.5,Akeal Hosein,Dwayne Bravo,0,1,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,17.5,Akeal Hosein,Dwayne Bravo,0,1,1,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,17.5,Akeal Hosein,Dwayne Bravo,0,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,17.6,Akeal Hosein,Dwayne Bravo,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,18.1,Akeal Hosein,Boult,1,0,0,0,0,0,,
202311,2023,11,"Jan 21, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,MIAE,1,18.2,Narine,Boult,1,0,0,0,0,0,,
